datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 22:11:47,False,0.3466,0.0001946,767.493,0.1494,0x47...63d0,https://etherscan.io/tx/0xca59b1836d5c72a2b798bb6014b47340113cf7164f71b52ede611e68b8784c57
2023-04-02 22:06:59,False,0.3471,0.0001949,1508.35,0.294,0xd8...0430,https://etherscan.io/tx/0x23a73e696ec3b70c8d7bd0afa2db01ac646e7a06cad40296fe617b475ffb5636
2023-04-02 22:05:47,False,0.3477,0.0001952,1267.65,0.2475,0x58...82e1,https://etherscan.io/tx/0xbe00865a7e6caba6495615c443e01e7557bef6b9acff239e7aa2b61801a550a7
2023-04-02 22:05:47,True,0.35,0.0001965,487.179,0.0957,0x7b...9fac,https://etherscan.io/tx/0xb207ae67b04e3b2924afcaa0ea80cf29615a5947f4a7b04c7f2f28f438fad00b
2023-04-02 22:05:35,False,0.3479,0.0001953,485.0,0.0947,0x1c...3651,https://etherscan.io/tx/0x636f0083f821460311ee980f2ad7b9acca56edf9e528a7eb76b89bdde2a1ec89
2023-04-02 22:01:35,True,0.3487,0.000196,5102.02,1.0,0x21...e50d,https://etherscan.io/tx/0xb986fd222bdfabd1d4a8196d29a1013762133b80901490f147e9ff50cc0353ee
2023-04-02 21:52:11,True,0.3478,0.0001953,820.0,0.1601,0xec...2b94,https://etherscan.io/tx/0x76c9c206f8c3d895b13ec564bcc096408a54678e1ea718650e0bdd18edcd271d
2023-04-02 21:44:59,True,0.3469,0.0001951,307.411,0.06,0xd5...6236,https://etherscan.io/tx/0x9cd650124d04be87a4505f9aee37749b16296ab709bb4b8bf7b4ab3f43fd8bd1
2023-04-02 21:36:47,True,0.3488,0.000195,998.695,0.1947,0xae...d200,https://etherscan.io/tx/0x2fdbe0950ec3fc0b7d9a1c7c626f050395d4b7bc5c9bfe2e8b7c5895c2a26d22
2023-04-02 21:33:47,True,0.3489,0.0001948,402.981,0.0785,0x02...eb70,https://etherscan.io/tx/0x477002d352582f26545e9bb0bb33f4059798778758b0626d14889a8ebfd8bc6d
2023-04-02 21:30:59,True,0.3489,0.0001944,3085.47,0.6,0x02...eb70,https://etherscan.io/tx/0xd134ab4965a5bc74e4792976a78080019b2632bb2d9d8ffbcb5d52b49c37fc30
2023-04-02 21:28:11,True,0.3483,0.0001941,40.4539,0.0078,0xae...d200,https://etherscan.io/tx/0x64002b4a8f07d992d70281e6cfa1a9af24319c757f0820fef761654ee9296777
2023-04-02 21:14:47,True,0.3482,0.000194,721.608,0.14,0xb8...41fb,https://etherscan.io/tx/0x6f973bbb892111b8166d5b4702b166396d7c9fd3aef870ae58f5311075727dc3
2023-04-02 21:07:23,False,0.3485,0.0001938,9700.02,1.88066,0xf7...534d,https://etherscan.io/tx/0xf02e02121cd85014efff9a250e84e2e9f38f2f1173981e5703ea8b1e4510d330
2023-04-02 20:55:47,False,0.3512,0.0001952,1987.52,0.388,0xb2...2eba,https://etherscan.io/tx/0x070ae2ef25528faaa1450738a4fe89e36b21241b3ad7352cc2ad5d6a7dbc347b
